9205.437500	283.556641	13.743992	-5.110992	189207.953125
-13228.563477	-8544.597656	-9.972609	-13.247811	189207.953125
-8284.246094	-8215.277344	14.679146	14.502441	189207.953125
3813.380859	-13888.759766	-10.072888	-14.520019	189207.953125
-14769.142578	-16620.916016	-8.013359	6.232441	189207.953125
11455.031250	4641.115234	-14.201988	-7.936884	189209.031250
9581.052734	18852.222656	-3.667641	1.559208	189209.031250
-13738.376953	-3737.087891	-8.330278	-1.015766	189209.031250
10831.423828	-1534.810547	8.001753	-5.370103	189209.031250
-3814.976562	5049.621094	5.372721	6.238234	189253.453125
3047.800781	-11679.144531	-14.978173	13.950348	189253.453125
6208.103516	-10196.972656	-5.993796	-11.434321	189253.453125
18153.832031	2899.037109	7.463419	-6.798505	189253.453125
-7487.224609	-1663.890625	14.528828	-12.620934	189253.453125
-18176.894531	18834.648438	10.966505	7.510286	189253.453125
-5894.585938	-18709.748047	-6.440878	-8.507189	189253.453125
-2832.365234	-5665.138672	0.990663	9.923239	189253.453125
-6986.243164	14435.851562	-1.039409	-13.754572	189253.453125
3322.166016	9126.890625	7.474279	12.309870	189253.453125
11332.978516	4642.476562	2.069818	12.004349	189253.453125
-16578.171875	12365.998047	8.478155	-7.718060	189253.453125
-1681.500000	-8307.621094	11.270624	11.776150	189253.453125
251.968750	-18352.806641	13.488245	-4.298527	189394.828125
19235.214844	-7055.780273	-2.037071	1.466619	189394.828125
14713.164062	-13827.406250	-7.892701	-2.267468	189394.828125
-17789.634766	-2146.021484	-7.733054	-10.165277	189394.828125
12506.115234	6080.378906	14.124552	4.686922	189394.828125
3432.857422	-16831.015625	8.845669	12.704233	189394.828125
13532.382812	-5717.826172	-10.922553	1.669195	189394.828125
-6249.261719	-9128.314453	10.927183	2.522497	189624.812500
12983.214844	-11722.683594	3.235586	-4.079340	189624.812500
-2911.197266	-10910.679688	9.826445	-11.075644	189624.812500
17161.859375	12469.994141	13.130344	-5.530966	189624.812500
-8987.078125	-15085.728516	0.296049	4.294125	189624.812500
8671.015625	-8931.278320	-0.440039	-0.312166	189624.812500
-140.779297	-13055.908203	4.346529	-6.833273	189624.812500
-7121.826172	11791.298828	10.531595	11.514795	189626.156250
-2152.855469	-5371.889648	11.186382	6.012955	189626.156250
-18344.757812	6182.691406	-14.232336	3.932911	189626.156250
-10735.801758	15099.605469	5.479959	-3.795061	189626.156250
2899.587891	-4056.138672	8.770271	-2.008862	189626.156250
-953.570312	-13390.255859	4.429960	-6.688980	189626.156250
-15633.025391	-5733.239258	-14.690485	7.743748	189626.156250
-11415.245117	-12465.927734	-12.699995	7.186432	189626.156250
3987.972656	13062.976562	9.428146	-13.629456	189626.156250
17410.625000	-10859.404297	-2.145664	-9.020519	189703.484375
-8512.527344	-3651.172852	-2.362682	2.093233	189703.500000
12885.660156	-19026.500000	12.308582	8.798191	189703.484375
-17470.376953	14988.605469	10.264324	-14.138895	189703.484375
13826.121094	-17869.636719	5.781841	-9.275043	189703.484375
17117.089844	278.203125	-8.967574	9.658157	189853.187500
-17732.806641	10015.994141	8.096935	5.384237	189870.015625
18776.859375	17162.792969	-5.711141	4.340492	189870.015625
-16395.013672	7212.958984	13.753822	-4.088446	190081.375000
-16165.114258	-5923.428711	-5.487499	7.245308	190081.375000
5491.093750	15302.781250	10.433147	2.611662	190081.375000
15497.035156	-16766.230469	-3.990690	14.979010	190081.375000
-10910.291992	7755.429688	11.507353	12.753141	190081.375000
12656.722656	19407.085938	12.445539	-14.053136	190081.375000
-15675.283203	-14959.810547	-12.195538	1.967836	190181.765625
-7978.625000	-14423.438477	6.028748	-1.081172	190181.765625
6320.769531	-16387.355469	0.345311	0.672569	190181.765625
19927.753906	-19746.482422	-7.256280	-1.167076	190181.765625
-8569.435547	8678.490234	-8.166966	6.106752	190211.937500
11212.771484	102.568359	0.612225	-11.983090	190211.937500
-4210.851562	8818.611328	-11.676346	11.157293	190211.937500
-1626.894531	16071.273438	8.865808	-12.939795	190216.406250
17738.460938	15775.738281	-1.202424	6.233696	190216.406250
-17870.130859	-7476.418945	-2.038216	-8.704590	190216.406250
16944.582031	14192.179688	1.859478	-12.003387	190244.828125
-8433.696289	1365.041016	-8.865952	-0.879210	190244.828125
13304.750000	3142.171875	-12.978861	0.602781	190244.828125
-630.830078	-6445.247070	6.167850	-1.383583	190302.437500
2742.304688	18379.148438	-8.962942	0.724584	190302.437500
5923.210938	-16429.806641	-4.437997	4.622234	190302.437500
9884.931641	-2633.789062	-3.397034	9.352509	190302.421875
14659.015625	9167.746094	-7.878652	0.490962	190302.421875
-10062.012695	-5038.585938	10.321440	-6.661303	190302.421875
10848.783203	17942.656250	13.613276	-11.610897	190302.421875
6546.927734	10844.316406	-1.281366	-0.425367	190302.421875
12706.628906	-19996.513672	8.091459	1.819063	190302.421875
5130.632812	-8045.609375	14.599865	2.904078	190302.421875
3860.449219	906.488281	10.738554	-14.751954	190302.421875
17790.296875	-12116.150391	-6.599486	-10.712217	190302.421875
3289.949219	11302.548828	-6.986219	-8.286060	190302.468750
-7273.492188	-4949.532227	-10.874632	10.580135	190302.468750
13728.660156	-7285.852539	12.875776	12.501867	190461.718750
7590.441406	-3950.586914	-2.082238	12.467793	190461.718750
-18419.902344	-9750.680664	5.477613	-5.239298	190686.890625
-710.691406	-9830.367188	-1.740166	-1.677239	190690.031250
-13471.970703	6188.449219	6.404314	7.999935	190690.031250
15163.269531	15002.769531	13.995275	5.407206	190690.031250
11167.935547	14609.738281	7.333857	-1.552359	190690.031250
8482.562500	17488.496094	6.781769	-9.311012	190690.031250
-12222.263672	17836.269531	-6.082024	-4.163337	190690.031250
-14211.297852	18434.691406	-5.618784	11.288658	190690.031250
9333.070312	-6461.755859	-5.707554	4.348782	190690.031250
-11851.828125	203.169922	-4.720402	7.003656	190690.031250
-1601.789062	5723.488281	1.309082	5.703070	190799.343750
12218.220703	-17142.242188	14.636093	12.132101	190799.359375
4733.898438	-9851.590820	-3.986698	3.017120	190799.875000
15759.398438	15163.332031	-9.379507	-5.646307	190799.968750
-12408.929688	-11980.958984	-1.106060	4.106279	190799.968750
-18580.828125	-7741.092773	0.465679	-3.435850	190806.843750
18711.800781	-18195.218750	10.219807	1.591742	190806.843750
9147.269531	9983.970703	7.307188	-1.977483	190806.843750
-5216.161133	12894.820312	-12.167632	0.207214	191002.421875
-946.238281	-3021.734375	3.666422	-12.380970	191002.421875
-12474.476562	18407.125000	7.711716	-0.838859	191002.421875
12281.351562	7621.375000	-9.584616	-13.409312	191078.796875
16043.425781	14903.882812	-3.140059	4.602085	191078.796875
17886.039062	6608.779297	-7.931928	11.527260	191078.796875
14303.417969	1478.470703	6.939669	7.089609	191078.796875
-5845.285156	-14382.753906	-3.935760	-7.740768	191078.796875
16313.773438	-17584.818359	-0.642658	-9.339981	191078.796875
2046.207031	-12786.884766	-0.589057	12.179260	191078.796875
14725.660156	-9550.397461	12.399504	9.636082	191078.781250
-17480.791016	11462.652344	-7.036389	0.272964	191078.781250
-14345.804688	-17241.148438	-5.630111	-7.612463	191080.390625
14737.031250	17782.117188	10.758537	-10.360941	191080.390625
17678.335938	9377.878906	10.064774	-2.776450	191080.390625
-7202.498047	12462.994141	-6.900990	7.780136	191235.437500
-5596.991211	-8984.783203	-10.157187	-1.452214	191424.031250
-6229.111328	-12793.494141	5.864223	-1.384800	191424.031250
18347.812500	-355.130859	-6.781827	11.466150	191424.031250
19195.898438	-10300.316406	-6.513023	2.601185	191424.031250
-15674.628906	-8943.956055	0.294786	1.352234	191424.031250
15738.152344	8075.884766	-12.742536	13.447828	191424.031250
-19587.144531	3011.435547	-5.762944	-1.248781	191424.406250
10006.078125	-16924.591797	7.447994	-4.363837	191424.406250
1709.843750	-494.738281	10.782650	8.015413	191424.406250
12760.960938	-8133.778320	13.454712	-5.038747	191424.406250
-12370.583984	4705.072266	3.805935	6.569223	191424.406250
-8306.626953	6376.808594	3.380714	14.856253	191424.406250
-5591.795898	-9572.420898	14.904795	13.495640	191424.406250
10809.257812	14336.355469	13.255295	1.945753	191424.406250
-12174.015625	19437.121094	-3.659683	2.349232	191424.406250
10548.683594	6399.111328	11.068777	1.667448	191424.406250
1046.539062	-3300.228516	-7.910180	-4.800486	191424.406250
14162.113281	17829.156250	-12.512115	0.403350	191424.406250
-15813.720703	-6845.440430	-13.967442	-7.138453	191424.406250
1563.578125	-18149.425781	-12.676650	-1.819110	191424.406250
11717.630859	1977.666016	1.463663	13.240074	191424.406250
17343.859375	-15532.736328	5.546320	12.087906	191424.406250
14721.726562	-6792.164062	-7.364929	7.622898	191465.968750
14706.945312	-10003.376953	-3.698940	10.333715	191465.968750
16692.902344	-2956.576172	14.611111	6.252983	191465.968750
-13961.865234	2841.107422	-10.905037	11.237930	191465.968750
-19343.619141	10910.216797	-3.008385	-14.620246	191465.968750
14252.859375	-4331.133789	-7.860537	5.299812	191465.968750
-16827.849609	-19224.697266	6.285915	1.263142	191465.968750
13598.859375	-17459.234375	-1.185675	-11.619778	191465.968750
5558.056641	17127.285156	1.286444	0.956447	191465.968750
-12581.871094	-1542.449219	-14.047526	6.622507	191465.968750
-14821.253906	-1589.179688	-6.350801	9.829264	191465.968750
1290.058594	3408.912109	12.573154	-4.318099	191465.968750
18351.687500	-15038.431641	14.300190	12.884024	191465.968750
14400.816406	18510.964844	-10.667456	-4.055482	191465.968750
-9705.906250	-19311.498047	-7.375394	4.418577	191465.968750
13926.878906	5409.767578	7.635588	-5.809450	191677.656250
659.414062	3737.859375	13.446548	14.066563	191677.656250
-7785.695312	-19715.765625	14.703180	-11.654878	191677.656250
-454.152344	-17939.802734	-8.006276	-11.205906	191898.500000
-3467.835938	-13656.804688	6.553202	0.641625	191898.500000
4450.630859	16719.257812	-9.212995	-12.976399	191898.500000
-6212.372070	7433.304688	5.161488	-9.556044	191898.500000
-10435.258789	-8161.416992	-14.203727	-12.388795	191898.500000
-8422.555664	-15333.458984	-12.562178	-0.201901	191898.500000
5329.619141	-8121.274414	-12.461425	2.056274	191898.500000
-4437.333008	-331.679688	-13.125531	14.898561	191898.500000
-10380.240234	16138.359375	-1.679341	-0.609071	192015.265625
7546.339844	-7718.579102	8.812057	-3.491452	192015.265625
-13863.315430	1404.656250	6.759987	0.456694	192015.265625
19327.027344	15344.695312	-2.469376	-2.907440	192015.265625
-12643.460938	-9670.022461	2.872265	2.259798	192015.265625
-13924.115234	-14907.638672	-14.802346	-1.478047	192015.265625
-11598.108398	9388.509766	14.176474	3.089876	192015.265625
9364.896484	-3857.067383	-9.007565	-3.345838	192015.265625
-5980.763672	2924.246094	14.658182	1.686945	192015.265625
18840.402344	1732.632812	-12.336559	-7.123759	192015.265625
-18972.191406	-16050.806641	-12.058524	-10.125669	192015.265625
2345.560547	15197.199219	-13.554423	7.006975	192108.828125
-14480.341797	-18879.521484	8.521553	0.865429	192108.828125
5618.199219	-12805.599609	-0.810544	3.855068	192108.828125
1285.335938	14810.523438	-3.376868	-11.309009	192108.828125
-16921.423828	19485.054688	11.886724	4.175091	192108.828125
10623.613281	-18946.593750	-8.694658	11.698729	192108.828125
14242.238281	-8104.187500	-7.210881	2.378759	192108.828125
-2447.128906	-15959.119141	-13.312388	8.402252	192108.828125
14615.160156	13100.019531	14.241112	-12.256827	192108.828125
17683.109375	7608.052734	-11.972275	-7.922037	192108.828125
17182.343750	-6753.955078	-14.522465	-9.372383	192108.828125
2437.693359	19057.636719	-6.243152	-10.962173	192108.828125
15164.347656	-17684.523438	13.918207	-0.562470	192108.828125
-10072.912109	18098.875000	-6.924009	-10.734028	192108.828125
4378.376953	-2863.861328	11.515816	-9.612247	192108.828125
-18262.935547	-13072.610352	-5.362690	-12.705986	192108.828125
-13144.261719	8973.458984	9.982719	-7.939156	192108.828125
-4345.488281	-11739.339844	-0.050653	-2.388087	192108.828125
3393.958984	-19810.675781	0.804177	-14.968915	192108.828125
10708.414062	14545.320312	12.881666	5.101963	192108.828125
16162.972656	12395.960938	11.327553	13.572603	192108.828125
393.429688	-4890.824219	-0.356614	-1.619092	192108.828125
-8110.364258	2286.173828	-7.157930	-11.014211	192108.828125
-10242.111328	-11486.679688	4.019766	11.926352	192108.828125
-1226.281250	4111.269531	9.204336	10.751524	192108.828125
8274.564453	3842.855469	12.207331	0.703218	192108.828125
475.939453	-12167.738281	-9.655434	12.925241	192108.828125
15151.585938	7127.603516	-1.437389	14.887312	192108.828125
18310.785156	-3748.151367	-14.548717	10.379578	192108.828125
-6588.587891	-6946.110352	11.265785	10.930237	192108.828125
-37.107422	10701.652344	-4.776859	6.187798	192303.750000
16240.730469	11016.781250	12.067099	-6.717324	192303.750000
3441.093750	7826.951172	10.962606	7.295280	192304.062500
-2260.476562	11106.173828	9.709873	3.457472	192304.062500
-17195.804688	-4531.577148	-7.902474	7.693552	192304.062500
4952.937500	7831.978516	-13.632833	13.129055	192304.062500
-2739.845703	-7043.701172	0.724784	11.806890	192304.062500
-7689.894531	9787.591797	-6.284276	-2.180924	192304.062500
7312.750000	15417.656250	-5.820560	14.926212	192530.296875
-9983.347656	7986.339844	-2.220761	4.057095	192530.296875
-16776.628906	-5793.940430	-12.753836	-0.255784	192530.312500
3904.511719	-2664.021484	14.500818	-0.927429	192530.312500
-3016.890625	16620.433594	11.974670	2.601692	192530.312500
8218.703125	17522.691406	-9.516405	-1.367984	192530.312500
2380.835938	1019.085938	-3.536018	2.237476	192530.312500
-4017.154297	-8786.346680	0.509271	12.497679	192530.312500
-11856.236328	-7852.570312	-3.596794	10.532349	192530.312500
13950.152344	2355.183594	-10.189962	-6.557372	192530.312500
8159.496094	-12292.443359	-2.200752	13.454807	192530.312500
2700.457031	8041.482422	3.961546	2.310305	192530.312500
-2310.921875	-13146.580078	2.098125	-2.538058	192530.312500
-16915.289062	-219.953125	-3.244858	4.072029	192530.312500
-11072.567383	-10006.520508	-7.244755	-3.926935	192530.312500
-5647.476562	-1034.695312	-14.940462	8.640940	192530.312500
-15779.125977	8374.027344	13.723171	9.426275	192530.312500
-14105.514648	8447.183594	8.756729	2.797531	192530.312500
3051.835938	4367.533203	-6.520170	7.744493	192530.312500
-16787.789062	7235.308594	-1.729330	12.996859	192530.312500
17900.351562	-76.669922	-0.045305	6.256454	192530.312500
14698.179688	-16483.070312	-9.441483	11.762531	192530.312500
-8450.735352	3576.861328	4.432411	14.427317	192530.312500
-16386.908203	6415.494141	4.838898	1.992979	192530.312500
-1659.794922	7071.191406	-10.588676	0.932101	192530.312500
11114.498047	14743.164062	-1.818409	6.355503	192661.703125
5916.921875	13634.531250	3.240341	11.018173	192769.140625
-9215.987305	-11377.592773	-6.729754	9.146074	192769.140625
-1013.441406	-10941.207031	-14.742628	-3.126132	192769.140625
-5422.144531	-12956.805664	-6.932652	6.807512	192769.140625
3993.576172	11364.246094	14.919670	-4.818790	192769.140625
13595.417969	699.535156	1.500828	-7.212739	192769.140625
-10037.702148	-8348.294922	-7.090594	12.693937	192769.140625
-10766.784180	14973.957031	-3.186881	-2.681014	192769.140625
-15183.852539	3762.273438	-4.356936	-1.270546	192769.140625
-13178.154297	8828.306641	7.627987	1.562067	192769.937500
18302.535156	9759.255859	-14.501347	3.187696	192769.937500
-1307.593750	1404.382812	-2.546511	8.069986	192769.937500
-19469.910156	-4206.897461	7.052664	-5.766770	192769.937500
699.892578	-9193.264648	-0.138549	8.532227	192769.937500
13578.351562	-2363.193359	8.460442	4.710115	192769.937500
581.904297	12817.308594	-6.070218	-12.929838	192773.609375
2137.996094	5027.029297	-14.357652	-13.661805	192773.609375
14593.820312	-12333.683594	-12.477828	-3.506236	192773.609375
-18141.683594	-7469.192383	-9.408235	-12.140965	192773.609375
19659.878906	7451.626953	8.828487	7.282005	192773.609375
5763.146484	-8787.915039	14.003763	-11.897733	192773.609375
-18945.156250	-14815.220703	-0.762311	12.660984	192773.609375
-2631.582031	-19913.853516	-5.812958	7.283262	192773.609375
2013.373047	-9403.243164	3.971157	-8.902954	192773.609375
-14529.257812	11095.824219	-13.391490	1.176249	192773.609375
15572.976562	-8100.266602	-11.512819	-0.532481	192773.609375
-6402.133789	-17949.300781	1.571308	-8.534966	192773.609375
-5726.306641	-6050.909180	-8.437193	11.613380	192773.609375
19001.726562	-3738.662109	4.521915	12.828661	192773.609375
-1312.562500	5564.380859	-4.387031	-0.685525	192773.609375
15247.429688	5116.103516	-2.248174	10.681660	192773.609375
-711.939453	-9937.007812	1.964289	-9.355627	192773.609375
13113.800781	-10192.679688	13.485315	2.013617	192773.609375
2792.414062	18420.003906	5.399258	10.957994	192773.609375
-16768.109375	-6842.518555	-12.488161	-11.287373	192773.609375
-19191.357422	-17928.503906	2.224401	-9.961470	192773.609375
-12062.437500	4214.070312	-8.244448	10.690975	192773.609375
14920.679688	-12830.363281	-3.767427	4.981640	192773.609375
6463.398438	-18183.722656	-10.890654	-11.663637	192773.609375
-7859.036133	-8675.547852	-3.492943	8.921158	192773.609375
-16136.652344	-10597.627930	-2.750727	-7.683420	192773.609375
-5329.927734	7185.935547	14.732527	-6.074376	192773.609375
-17047.644531	17869.636719	8.337778	-12.741298	192773.609375
